PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
-10.753187232678503,2.7311863987920852,-6.717642342675565,-3.615731890693408,1.9204301107564599,-2.134953272448673,0.06695341099646503,-1.2168344246425222,-0.6527511678920481,0.32022679809016336,cacb2b860
-10.722038743613746,1.9419766498158624,-1.4660269384921352,1.8431097538466943,-2.6898691040529306,-1.4614103177393185,-0.7800794626574374,-0.6014157743849117,1.6403528284547548,-0.7964367963590171,cacb2b860
-7.935397799375332,-8.029300355181578,7.025459780317388,-2.7992571229400722,3.0761558055204357,0.22709426287993908,4.664686214670216,-0.8454117330481851,-1.4285159381681285,8.35971107285922,8b87a7a83
-10.946005769982744,2.363381140046345,-2.8889058758018633,0.4092484591511433,0.8900762999725548,1.3240712094265048,-2.3063778787854186,-1.2931775272481036,0.1842729566042979,1.0528046310894565,cacb2b860
-12.605587106764366,1.1401040963296014,-6.833068603709935,-4.24143821416172,2.695888438952996,-3.364396622447468,1.2751303797077063,-1.2573089976555476,2.0157440346314757,0.3871974866407212,d50f18348
46.396504228247984,1.4288282434937083,6.582682339966255,15.095772815203775,3.518284492496139,-2.221665555545566,0.7601988436315837,-0.7675856493670907,-5.009380207113452,-3.6500039609224033,87d714366
40.42495062704411,3.6752750506094682,-1.2634766455549993,7.007083795442846,1.1747941712275238,-4.090386477411375,0.12020040794295088,-7.374667363974643,2.847732875042408,-0.4127861014867676,87d714366
-9.48212475432293,1.5935267356505922,-4.825652283181815,-0.1469609711179269,-2.563443303848618,-4.562966172907273,0.41635438514117623,0.8953010812002973,0.6873763663816725,-0.23188950568512226,cacb2b860
27.03231223438623,-24.18010432928682,-14.911149260792907,-6.136668379582892,0.7063564000888906,-1.8301954106650244,-1.0904751524960163,-1.3009287397065132,0.39093615550378275,-5.677071261528408,87d714366
9.7557893994257,-8.191989330899068,-1.2767868620831924,4.0906829869747146,4.008753092933649,-2.16839812826266,-1.3462446710916225,-4.907715734377036,-6.98792144276613,-0.9107434430208434,cacb2b860
6.707131131896015,-4.943653450081945,5.504429849748139,-1.5965535554399497,-9.313460408095509,-5.059968706360803,-3.700082867960352,-11.650258173567035,-7.216107223450099,-0.5230997714649739,d08af5d4b
-11.973067833751289,1.1252587868642825,-1.1194798508444646,0.748714309975911,1.4672062375028454,1.816902610786886,-1.7370907618069795,-3.7799344801685737,1.0097892330388616,-0.1705822626436502,cacb2b860
-7.428998406148023,-7.4583037493147355,3.1954637853855976,-6.844752979818376,9.056836915247963,2.8902640734495906,2.239970762986288,1.40698131371518,-4.554219722632842,4.0372622829259805,8b87a7a83
-11.854669128305146,0.24185080871408715,-3.5042084352049003,0.12263893687823452,1.173389510729605,1.0708331075685973,-2.5514361336884126,-6.522389025293602,4.038721547725327,-0.6852848103655196,cacb2b860
40.99251010884636,19.485656134276677,5.216797010407504,6.2379705925652535,-4.921054875782902,-8.31126213587912,4.321027848224921,-1.9586588433861485,2.0684818702372914,-1.6665172103840018,87d714366
42.87642446236439,21.38569388020035,9.446466724948909,21.16432917243669,7.874828127227949,-1.8619160586884689,0.5810394604883115,-7.111847764303201,0.6012991294568374,0.996889770742869,87d714366
36.57039789282856,13.168628739169895,-4.40808697271077,-14.134359031123125,-6.291788117598258,4.998570139347474,-0.2100548389791862,-3.6751297195116766,1.2933916798809793,1.6381282197829246,87d714366
-6.637780286135496,1.5132651067440197,4.371240577984142,-1.1868921211976182,1.2252821410941344,3.258646521440083,7.48803168751759,-0.5349387004428122,5.309610016136887,-7.525207484245738,d1b47f29d
6.721260354957808,-1.4832892509597706,2.379704424596269,-5.146663170289477,-4.244496050773487,-2.8741096089473364,-6.790784344909888,-7.677025624953662,-11.513204551459818,-2.396013272199013,d08af5d4b
-9.791521583311372,1.6538626829548566,-4.921459437875535,-1.6841920043651377,0.7696684125106582,-3.7915989749065147,-1.344325283067799,-0.9787541306901101,4.01838816155808,-0.02978279056228297,cacb2b860
-2.736366327387639,-10.0275902363261,12.083602211936427,-3.3110112274884993,1.3042024981231621,0.9395169081277642,7.680767787462999,-0.8699497850413104,-1.4346107096292913,8.707422352757543,8b87a7a83
-11.15954858929271,2.545412525608929,0.5408632027708591,2.534006948968154,2.243267549724875,6.301203057437944,-3.1851439809590163,-1.8258875848568212,-0.42139013841769185,-0.6427742081500868,cacb2b860
-0.18139378593995326,-13.956655729270055,7.831337648814362,-8.436473790062818,9.415426894386464,4.091657587988232,5.369361161181156,-4.47118399363775,-2.040767933159548,9.3240827357393,8b87a7a83
40.00626250603685,12.486260931264132,-3.454902631858572,-11.12012178739657,-21.890646282466466,-0.6629240805861422,4.1569556074304845,-12.836932115182046,3.9138653770810437,3.672733491002376,87d714366
-9.851455655008447,-3.057275695124412,3.3335125549117217,-0.16853082079238696,5.160436902748758,6.876980315162772,-0.04837096701133015,-2.0684403849627153,1.4956053286099709,0.2464595191724738,9f80f3f77
11.646453937333074,2.235420447021377,16.42632654474424,-4.738558911190851,8.486698249642181,-5.409923545334126,-12.705205733682902,5.111480734842754,-4.33743562674751,-5.206893818766538,292ab2c28
-8.870677196288312,1.7391130582378957,3.7707814263665,7.135755926281013,-6.305931755411198,2.754591250681093,1.3292395592706572,-2.5251834018994255,1.4870306471720063,-0.02679024394417072,cacb2b860
-7.027160874336682,3.1857949580608715,2.4194581540857656,4.7028694732387795,-7.668862785045593,-2.6984309777320123,3.0289857039219528,-10.178491274337151,3.609396431453198,0.02861696776510857,cacb2b860
-8.122770196703062,-2.176344484913787,2.8985610318486006,-0.1744572515779556,3.7567213428152106,7.002465939265362,-0.9347520463209544,-1.3065129809022484,0.18671425407859013,1.3172708965243907,9f80f3f77
51.141146363738905,13.998981510513405,6.894373323518744,14.134337647640482,-2.70115099606894,0.4992575090135599,-1.5312937285535215,-7.178169404867691,-6.230951597839551,-3.9192407672823215,87d714366
-12.329061274229662,2.31175664019808,-2.4803151600743236,1.9400932164785534,-1.2961627908376514,-0.6619972946899212,-1.230660942524321,0.7966895016212581,0.8871870037290572,1.6097735239572777,cacb2b860
-12.308817571559937,1.2032283007381437,-8.38836332449472,-1.588422368015742,10.231568499182922,-1.478302813085186,-0.3846790391877364,-8.995149665712894,9.210642596482126,8.571622111576191,cacb2b860
-10.848605960548673,1.1492011483586024,-7.583924992046804,-3.778855744067986,4.099283006941046,-0.7432702491572272,-3.7362967767196062,4.075706088348264,1.0312362226871,-0.22446350219698935,cacb2b860
-9.516020497364332,1.1525062979000613,-0.7550831005096522,0.23005557791864997,-0.2308813227050939,0.709711166557046,-2.147843514726276,-1.0961276893544205,0.12560174040739244,-0.1067050694680572,d50f18348
-5.032527368215674,-3.1607138903606993,1.5427414637257524,-0.8155855696897376,-1.5154083643187637,-4.132493075818094,-3.5003759125521965,-2.816632474217627,-7.297719820532874,0.4021730702111866,d08af5d4b
-11.289558151585245,2.5543246294346247,-7.234285332618118,-2.0094898509812764,-0.3273411189459565,-5.758341076380995,0.6090221386620595,-2.4906946146748354,1.0918274437455584,0.4522394122407388,cacb2b860
-12.23559708458737,1.0878003300727808,-7.517887334424507,-4.67110573843152,6.792475487215131,0.49669005739267463,-2.5283686464735715,1.3565435318938917,-0.6669072721260865,-0.11945006172210902,cacb2b860
44.3515381730632,19.537211481364388,3.521104753446277,7.658889322463102,2.7092256192164004,-3.761019782831422,0.121407885461599,0.3789883861601751,-3.33445551105844,-1.713775706315975,87d714366
-9.520707835367471,1.9791506592110548,0.7486416706789486,4.812457826431474,-5.333575260735038,-0.27669133781561733,-0.09484260764332902,-4.309112871825891,0.758885868429503,-0.961774648028513,cacb2b860
-13.260325189942455,2.056307390246742,0.14887624160179047,2.8706583375479986,-0.21127013938468328,3.3331240039258714,-1.0505500313650262,0.012229117290081921,-0.6692479563857382,0.30278415746263176,cacb2b860
-10.823540519449622,3.239632817888144,-3.024167047907707,2.2590044300109615,-10.117417581360044,-8.088797103446872,1.9757743788361193,4.04247249960364,0.15207887097289524,1.277304444319995,cacb2b860
-10.14106796251452,2.2087886757198203,0.08723180418704976,3.04772738886327,0.34924089633412836,4.067197968009074,-0.7113098841939504,-4.777909320055767,2.5664618667986367,-0.8096420644926143,cacb2b860
-9.20639177272797,3.1261790533835723,-4.243621729110806,-0.25319953563660513,-2.7201864438223087,-2.6372941592608616,0.3695228470297795,-1.9271618499081171,1.488219749087537,-0.33584833566293937,cacb2b860
-6.247557043685973,-10.350829383496666,6.013241822606431,-7.591556834926291,10.065553967648297,-4.291413670692783,9.073645324718,-3.6739598270445555,-4.720614262561185,6.7419794556844534,8b87a7a83
-11.115490402698953,1.2210105857280524,-2.6978037205147833,0.29028868126925106,3.6257208993299654,3.5589852515836573,-2.967587165143186,-1.1570572810599613,1.6420699295434746,0.25850210780946015,cacb2b860
-10.309900783802526,2.7509206274758036,-1.240391695727478,3.4758631806552547,-5.612676231313301,0.9541737542123457,-1.0440999152061716,4.4529479297164105,-0.3216167727218002,1.8592946467911313,cacb2b860
-9.862117825706022,1.6285542470197778,-0.8988496769030743,1.4206378370180537,-0.31891775160769686,-0.7533933554393683,-1.6633341982188035,-3.060506668326983,1.6882694471121906,-1.6873225138031906,9f80f3f77
-11.41708528555471,2.1970551216500254,-1.016669180655357,0.8402425857971589,1.8013794579061566,3.5474095400229575,-2.3453184035115373,0.1553049993813484,-1.6767914541711453,0.3791073518305015,cacb2b860
-10.503407793004115,1.872647465748466,-9.37609729484049,-5.312861105115018,3.008591180490561,-5.065589789569844,-2.022799065932306,-0.5677829128197851,0.6190203683709603,-1.2533700379744661,cacb2b860
-11.515629890268743,0.7725410085260908,-4.6457775250801,-2.6209311048338306,5.2409238645316485,1.826440156645974,-4.4703677718762895,1.8653896960625223,1.466578182186094,-0.4194334078163799,cacb2b860
-8.536804739595754,1.327055539793527,-3.1980810708524405,-1.4269898766790219,-1.9672596738580084,-4.862805591228394,-0.4319499197729575,-7.10520355474548,6.5549068857591966,-1.5464466446147527,cacb2b860
-8.892686784027134,2.6706766158878836,5.377237972337355,6.604498485752985,-8.357766249288476,0.9521065878182617,0.23947463042756012,-2.1835809607237895,1.4416841629657104,0.04235644664034996,cacb2b860
6.317467091516242,-8.166113045895006,11.596284440473624,-14.231144046856182,6.618764983253735,-5.563640176865102,-6.081692923477056,3.9664445384857716,7.192154097061016,-0.9037321845366071,292ab2c28
-5.904207988891913,3.3812391053282616,-1.9569818114468127,-4.649223576663631,5.205495293883824,-3.3167167977830654,4.84720949367726,1.0481130993844057,-2.456439636056274,-1.390335680861091,5628cb3ee
-7.3305680833788776,-7.0824284019914,-0.7833951890213521,-3.6746559472837914,3.7863220106238598,-2.775722409925988,3.845666624152106,-1.5093629307270593,-1.0738088530264804,2.4252415008482378,9f80f3f77
-8.066339061469558,2.636374787093352,4.062233352723619,7.173884522816397,-11.159250085703345,-0.995102002665274,2.856930124556244,-1.6143383792942663,0.1949530764364065,-1.2341279816684316,cacb2b860
-6.68541313874455,1.3833093020113434,6.6087349489075775,-0.5501477164341537,6.156296083702714,4.92448121233315,11.472737907478265,6.163569085692008,2.371172412909065,-7.023838087554288,d1b47f29d
-10.334754052520244,2.4902977801808586,-0.10776228224368652,4.920066038773102,-6.967545999253387,-1.8349797907611205,2.2542114341586488,5.842332554651519,-1.8383571353570787,0.8259998837530697,cacb2b860
28.70677451623986,-22.68999160341823,-5.121345091627074,3.8414232105692454,-16.53321703280711,-0.43569327196020624,2.4273046126157234,0.18314639815419176,0.646364149043911,-3.354295765068906,87d714366
-4.423354732925255,0.06438662200641686,5.445279620223309,-2.6703563577632834,-0.4771658346113037,-4.221569372793655,-2.887091107092822,4.312385670051676,2.3719445950066125,0.46993518856388256,292ab2c28
-10.894472302510392,1.9194127147737507,-4.0918070713672465,-1.0728450673942052,5.789441266211283,1.9506895554582078,-1.50877008407806,-4.423998851809326,1.049562242431661,-2.054989949366457,cacb2b860
-9.62602086403289,2.538088647625644,2.378305618632991,3.7793127763062953,-4.300350617616598,1.8122965063178251,0.31316971065113464,-6.7340703343179245,3.1913244503878286,-0.20607132349046745,cacb2b860
-10.902056025867722,2.1796148906447774,-0.6602740229245103,1.416962684319496,-5.458457381361362,-2.5278722161813687,1.5248024717379474,2.845994726508742,0.7582767168634061,1.0458491721044236,cacb2b860
-12.042285426855228,2.2362360662034257,-0.13981014917873105,3.547117858207155,-6.152288749888922,1.7646845164343283,-1.3615442462786969,4.08601569572144,-1.3549183672903762,1.9071267439020758,cacb2b860
29.533751675607174,-11.099885438152667,-7.631717004805049,-0.7046454165736575,-14.087672652918311,-9.08630702945704,3.622059120479109,6.2944171367804636,1.6084253697457012,0.22226638574503413,87d714366
-6.384700694012008,2.031688328295767,5.545496411983086,3.3803280873989596,-5.3311460143104945,2.5171373324088844,1.5927749551989696,-7.086981615474957,3.0864522784464805,-2.2314522686513305,5628cb3ee
-9.432625350168246,0.8466320373679816,-4.6273913015841055,-1.2337845950325341,1.1139119708714238,-1.7261054056332126,-2.4883748688625156,2.6225649339354797,0.9768128714641874,-1.0744381530927776,cacb2b860
-10.060908341900072,1.7836489968095621,-2.8503042562060767,-0.5218747314967429,-1.5003848706107312,-3.5950141282559263,-0.12512329432356506,0.5594277995410532,0.45662606017525387,-1.105460010234147,cacb2b860
-9.539856239773929,1.0191792273624798,5.5103050554715285,7.563776781987851,-3.268596803113295,7.50558945547639,0.31712371707935244,-1.3101710498024746,0.019760662055254282,-0.4674737070409114,cacb2b860
-10.539605467898616,2.0629775030740247,-2.9437982876306283,0.31903230727104176,-0.12007078361899802,1.2444146637430074,-2.76084247894886,0.4953557172109249,-1.1065305812253778,-0.7116422306976995,cacb2b860
-10.61466208161795,1.7385175754501998,-3.908201012409289,0.25455912907777,-1.006380064793456,0.8660084436430909,-0.9594787706717144,1.0844209276576398,0.20378350765442554,-0.013937165248080181,cacb2b860
-7.414276103854781,-7.678282396431978,3.4095916178011865,-4.1304347492443405,9.367444305491825,2.551250741934163,4.3667297058179715,-5.5164499976623995,-1.6932328167483324,6.077497506641782,8b87a7a83
3.295390107561,-10.26853465866033,19.18699657883592,3.839080511137961,-2.248887188997623,6.571893196429136,9.952231211144635,-4.586389321432822,-3.8338615854079396,6.75346135780232,8b87a7a83
25.625181681526968,-19.821710484690463,-4.500648100289726,14.903091317936317,2.945611306132444,-1.6314420114088208,-3.417078115085406,1.333092264705236,4.789497485429165,0.24033588713819626,87d714366
43.22526410287841,22.715694506568575,4.947042095054842,13.04352210244933,6.039518132299342,-3.73152535105178,0.02321852151535853,-0.9274448820344621,-0.8008263856164201,-0.13298327363662937,87d714366
-10.989856350048475,2.7106843845404023,-0.06326815055425496,4.924173282418981,-8.407641594090487,-1.4167820134062672,2.6106193750299695,5.409257736423872,-2.5116710078260405,2.205710567083794,cacb2b860
43.52509253381819,19.462636938116166,5.834333772723934,7.50493929444215,2.5783289569254175,4.95420971546012,-2.6901737175964184,-6.372262788983822,-0.6007583141006086,-2.3174892961792612,87d714366
-10.936438179744357,-1.2416751401315593,-0.18907012506588688,-0.33939346370397516,2.3238639119490596,0.9927019034621777,-0.5750794903723349,-0.826404540238072,1.1546336585814756,-0.5578814370853545,9f80f3f77
-11.250037118275497,0.7258186795683451,-0.7956686074724205,0.17428473684724452,1.187777948853567,-1.9393360715157975,-1.1671450128741232,-0.9112421227052849,1.6626052648926375,-0.975307884924506,cacb2b860
5.9173686099522715,1.426183151349358,19.521777709517277,0.31641183486133245,-2.4303109143183557,-2.06255968488134,-14.359516748342124,1.7869806812451474,2.5451153174135883,-3.0603539669356157,292ab2c28
-11.740858987406954,2.031754960829289,-1.7999776660957807,3.859505618531404,-6.36043321410672,-1.1078451539767662,0.49256804584946784,5.340738849423817,-1.0824684003913934,2.364869348114093,cacb2b860
